Lat,Lon,Time Range,Vessel ID,Flag,Vessel Name,Entry Timestamp,Exit Timestamp,Gear Type,Vessel Type,MMSI,IMO,CallSign,First Transmission Date,Last Transmission Date,Apparent Fishing Hours
45.7,-56.099998,2024-08,e79add118-8ec5-da58-2d3f-c248d4d7b367,CAN,COLE AND MORGAN,2024-08-11T17:00:00Z,2024-08-30T17:00:00Z,FISHING,FISHING,316028512,,,2014-11-06T19:03:11Z,2026-06-11T09:41:37Z,6.48
47.3,-63.400002,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,2.31
46.0,-58.099998,2024-08,f538b8eb8-8b5e-9062-d299-6512d6b2e64e,CAN,BLACK CLOUD,2024-08-02T07:00:00Z,2024-08-16T00:00:00Z,SET_GILLNETS,FISHING,316028047,,,2019-01-03T16:23:42Z,2026-07-06T07:05:27Z,36.11
45.5,-56.5,2024-08,a17d0c2f2-22d1-a74d-e440-620aa47353e3,CAN,ATLANTIC DREAM,2024-08-09T17:00:00Z,2024-08-27T18:00:00Z,POLE_AND_LINE,FISHING,316007980,,,2014-05-10T02:19:18Z,2026-06-27T16:36:33Z,1.64
45.5,-56.299999,2024-08,a17d0c2f2-22d1-a74d-e440-620aa47353e3,CAN,ATLANTIC DREAM,2024-08-09T17:00:00Z,2024-08-27T18:00:00Z,POLE_AND_LINE,FISHING,316007980,,,2014-05-10T02:19:18Z,2026-06-27T16:36:33Z,0.89
46.6,-60.200001,2024-08,1ad6f94dc-cb79-a6a9-77cf-aaf772e4e98f,CAN,RS JOURNEY II,2024-08-30T08:00:00Z,2024-08-31T21:00:00Z,FISHING,FISHING,316002032,,,2022-08-26T17:57:18Z,2026-07-06T23:57:44Z,1.07
45.7,-56.200001,2024-08,866a58d90-08f8-b4c2-5d7a-0bc3242d80c6,SPM,F/V CAP MARIE,2024-08-01T00:00:00Z,2024-08-31T01:00:00Z,TRAWLERS,FISHING,361001300,,FGVH,2017-09-26T12:52:29Z,2024-10-09T12:02:51Z,1.66
47.5,-63.700001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,7.33
49.8,-61.700001,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,4.64
49.6,-61.599998,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,13.79
47.6,-56.700001,2024-08,303636a77-723a-7732-69cb-52117414ef8f,CAN,NORTHERN HARVESTER,2024-08-13T04:00:00Z,2024-08-13T08:00:00Z,INCONCLUSIVE,FISHING,316024671,,,2023-05-24T18:23:00Z,2026-07-06T23:59:54Z,1.23
46.2,-59.599998,2024-08,c42804d30-0e87-c03b-247e-9e9841ecf03e,CAN,LINE EM UP,2024-08-22T08:00:00Z,2024-08-22T17:00:00Z,,FISHING,316051154,,,2023-05-09T13:41:21Z,2026-07-06T16:04:05Z,4.49
47.7,-60.599998,2024-08,0ee6cbea4-472c-b0c5-fecc-ea96db904ba5,CAN,JEAN MATHIEU,2024-08-02T11:00:00Z,2024-08-15T23:00:00Z,TRAWLERS,FISHING,316001936,,,2016-08-24T16:38:56Z,2026-03-26T14:42:50Z,1.03
45.7,-56.0,2024-08,7e1004ed1-1ec6-d20e-00e0-57a8ecd1af34,CAN,ATLANTIC PRESERVER,2024-08-01T14:00:00Z,2024-08-29T13:00:00Z,TRAWLERS,FISHING,316012480,9137480.0,VABF,2015-02-12T15:06:28Z,2026-07-06T23:59:49Z,39.92
46.5,-63.299999,2024-08,083f1cc94-4b90-aee7-30da-050e59ee454d,CAN,MORNING FLIGHT 1,2024-08-03T16:00:00Z,2024-08-30T12:00:00Z,SET_LONGLINES,FISHING,316035784,,,2022-06-29T08:07:03Z,2026-07-05T19:01:26Z,193.63
46.5,-56.900002,2024-08,86c10d946-6293-ab91-f9d0-ac79be64052b,CAN,RUBIS NO.2,2024-08-07T10:00:00Z,2024-08-22T12:00:00Z,FISHING,FISHING,316012650,,,2018-06-05T12:39:40Z,2026-07-06T23:58:47Z,38.88
49.0,-68.400002,2024-08,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-08-03T08:00:00Z,2024-08-14T16:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,69.88
46.0,-63.599998,2024-08,be7a50b01-125d-3909-7615-e3cc1537f7d1,CAN,JOSIE & ISABEL,2024-08-26T09:00:00Z,2024-08-31T08:00:00Z,FISHING,FISHING,316038981,,,2018-11-29T14:44:16Z,2024-10-09T21:22:09Z,22.18
46.5,-57.099998,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,4.26
45.1,-65.599998,2024-08,aac00bd9a-a79c-4e82-0b9e-f62ef5c76153,CAN,VENTURE 2000,2024-08-21T00:00:00Z,2024-08-29T21:00:00Z,TRAWLERS,FISHING,316018327,,,2015-06-20T02:43:04Z,2026-07-06T02:19:41Z,2.95
45.6,-58.599998,2024-08,cbf053470-02b9-87d0-9e59-ed60a90fac48,CAN,MEANT TO BE,2024-08-26T08:00:00Z,2024-08-26T19:00:00Z,SET_GILLNETS,FISHING,316008386,,,2024-07-05T14:41:58Z,2025-09-25T23:10:44Z,5.14
45.2,-65.0,2024-08,c4bdab62c-c9a4-9c32-f6aa-32aaf32118b1,CAN,FUNDY MONARCH,2024-08-19T21:00:00Z,2024-08-28T06:00:00Z,FISHING,FISHING,316027036,,,2018-05-16T14:49:06Z,2026-07-06T23:59:58Z,0.52
45.4,-60.700001,2024-08,c5424ca5f-f463-919d-5aba-ebd1bb61dfcf,CAN,PICKIN `N GRINNIN,2024-08-26T03:00:00Z,2024-08-31T15:00:00Z,,FISHING,316017337,,,2016-11-11T21:09:47Z,2026-07-06T15:41:09Z,0.84
47.7,-63.299999,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.52
46.7,-64.599998,2024-08,41074b520-0a58-ddb1-ce50-1041b46b14d5,CAN,HANNA-GRACE,2024-08-04T14:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041666,,,2020-05-15T18:48:36Z,2026-06-25T18:41:24Z,8.86
49.7,-61.299999,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,1.92
49.7,-61.5,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,3.77
47.8,-60.900002,2024-08,0ee6cbea4-472c-b0c5-fecc-ea96db904ba5,CAN,JEAN MATHIEU,2024-08-02T11:00:00Z,2024-08-15T23:00:00Z,TRAWLERS,FISHING,316001936,,,2016-08-24T16:38:56Z,2026-03-26T14:42:50Z,3.11
46.8,-56.0,2024-08,866a58d90-08f8-b4c2-5d7a-0bc3242d80c6,SPM,F/V CAP MARIE,2024-08-01T00:00:00Z,2024-08-31T01:00:00Z,TRAWLERS,FISHING,361001300,,FGVH,2017-09-26T12:52:29Z,2024-10-09T12:02:51Z,0.28
46.5,-58.599998,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,14.39
48.0,-62.700001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,10.84
45.5,-56.0,2024-08,dfd00341f-fce9-d604-a38b-5d9b12d6d6c7,CAN,SHEENA IRENE,2024-08-01T00:00:00Z,2024-08-26T19:00:00Z,SET_LONGLINES,FISHING,316002347,,,2018-06-20T23:08:54Z,2026-07-03T00:14:51Z,8.41
48.0,-64.199997,2024-08,266320594-4ee5-78b7-5bae-78a99ebca7eb,CAN,,2024-08-01T00:00:00Z,2024-08-31T22:00:00Z,POLE_AND_LINE,FISHING,316006257,,,2022-04-06T17:34:57Z,2026-07-06T23:59:56Z,4.86
49.0,-63.599998,2024-08,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-08-03T20:00:00Z,2024-08-26T05:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,1.02
45.1,-60.700001,2024-08,de9dabeb7-7706-5f26-6249-21f8178212d1,CAN,STILL BUSY,2024-08-04T00:00:00Z,2024-08-24T17:00:00Z,SET_GILLNETS,FISHING,316053958,,CH - 16,2024-02-29T19:25:44Z,2026-07-06T14:04:02Z,4.04
46.5,-56.700001,2024-08,e3f1354d0-0cbc-7d6f-40bd-64914a43f50f,CAN,JUST ALIKE,2024-08-04T22:00:00Z,2024-08-27T15:00:00Z,FISHING,FISHING,316010260,,,2017-11-24T01:52:21Z,2025-06-23T06:38:16Z,0.17
45.5,-56.099998,2024-08,dfd00341f-fce9-d604-a38b-5d9b12d6d6c7,CAN,SHEENA IRENE,2024-08-01T00:00:00Z,2024-08-26T19:00:00Z,SET_LONGLINES,FISHING,316002347,,,2018-06-20T23:08:54Z,2026-07-03T00:14:51Z,6.09
48.9,-68.699997,2024-08,6a6f452c5-553a-08a4-1508-08409bf77da9,CAN,MARCO POLO,2024-08-09T10:00:00Z,2024-08-28T16:00:00Z,,FISHING,316031684,,,2018-05-28T00:03:15Z,2026-07-05T20:04:46Z,6.2
48.8,-67.900002,2024-08,76bfb267c-c095-b0dd-161f-5aacea3cda8f,CAN,LE BICOIS,2024-08-09T10:00:00Z,2024-08-12T11:00:00Z,SET_GILLNETS,FISHING,316003281,,,2019-03-27T09:13:13Z,2026-07-06T23:26:04Z,1.62
50.4,-58.200001,2024-08,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-08-01T00:00:00Z,2024-08-12T08:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,29.41
46.5,-56.799999,2024-08,4076934af-f9b8-355e-5496-7d0546bfe615,CAN,BIG DIRTY,2024-08-14T04:00:00Z,2024-08-15T08:00:00Z,,FISHING,316046257,,,2021-07-07T12:23:32Z,2026-07-06T23:55:02Z,1.93
48.1,-63.0,2024-08,3e8867728-81dc-de37-0eac-465969557d5b,CAN,AVALON VOYAGER II,2024-08-18T15:00:00Z,2024-08-22T01:00:00Z,FISHING,FISHING,316001832,,,2013-05-08T01:34:24Z,2025-10-01T21:05:33Z,4.3
47.3,-60.200001,2024-08,673d92d4e-e28c-ee4d-28c7-c21191231739,CAN,BLAIR MARIE & BOYS,2024-08-30T10:00:00Z,2024-08-31T23:00:00Z,SET_LONGLINES,FISHING,316001532,,,2023-03-23T09:29:19Z,2025-12-27T21:30:47Z,1.42
45.6,-56.0,2024-08,d2ffeb131-14d8-d54c-dc90-bc831ad4b9b0,CAN,LOGAN AND TAYLOR,2024-08-01T00:00:00Z,2024-08-02T07:00:00Z,FISHING,FISHING,316007506,,,2022-10-18T12:10:38Z,2026-07-02T07:21:06Z,31.58
45.9,-56.5,2024-08,7e1004ed1-1ec6-d20e-00e0-57a8ecd1af34,CAN,ATLANTIC PRESERVER,2024-08-01T14:00:00Z,2024-08-29T13:00:00Z,TRAWLERS,FISHING,316012480,9137480.0,VABF,2015-02-12T15:06:28Z,2026-07-06T23:59:49Z,1.92
50.5,-57.900002,2024-08,c01144506-6338-d423-e114-bc76fc321347,CAN,COOPERS ISLAND II,2024-08-05T06:00:00Z,2024-08-23T08:00:00Z,TRAWLERS,FISHING,316006386,,,2013-10-01T10:59:38Z,2026-07-06T23:05:11Z,12.34
47.6,-63.599998,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.85
45.6,-56.200001,2024-08,7d8b28311-16d2-c24b-75ae-97b9a2fa3870,SPM,MARCEL ANGIE III,2024-08-01T05:00:00Z,2024-08-28T22:00:00Z,FISHING,FISHING,361001500,,FLXM,2019-09-23T19:32:23Z,2026-07-06T23:35:14Z,106.85
46.7,-62.0,2024-08,8bbcb8e4b-b06d-f275-c4d1-697a8e378601,CAN,TUNA CLIPPER,2024-08-02T13:00:00Z,2024-08-27T18:00:00Z,SET_LONGLINES,FISHING,316049848,,,2022-08-03T14:58:59Z,2024-09-06T12:37:53Z,1.4
46.8,-64.400002,2024-08,41074b520-0a58-ddb1-ce50-1041b46b14d5,CAN,HANNA-GRACE,2024-08-04T14:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041666,,,2020-05-15T18:48:36Z,2026-06-25T18:41:24Z,3.38
49.7,-64.599998,2024-08,6f7d31268-8a67-82d2-e24c-29e5e39b1e1a,CAN,COSTERO,2024-08-22T01:00:00Z,2024-08-26T16:00:00Z,SET_LONGLINES,FISHING,316005961,,JR3525,2021-03-25T20:14:58Z,2026-06-28T12:08:51Z,0.02
48.1,-61.0,2024-08,0ee6cbea4-472c-b0c5-fecc-ea96db904ba5,CAN,JEAN MATHIEU,2024-08-02T11:00:00Z,2024-08-15T23:00:00Z,TRAWLERS,FISHING,316001936,,,2016-08-24T16:38:56Z,2026-03-26T14:42:50Z,2.09
47.8,-63.200001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.2
46.7,-64.699997,2024-08,f66e407df-f6b1-98b0-042b-3f2e8b3e8bac,CAN,PLAYINGFORKEEP,2024-08-12T09:00:00Z,2024-08-30T14:00:00Z,,FISHING,316051659,,,2023-05-05T18:20:24Z,2026-06-16T12:56:20Z,8.9
45.9,-60.599998,2024-08,7bb21dbc0-092c-eff8-e3f9-a01e97dc6fe1,CAN,ISLAND VENTURE 1,2024-08-21T15:00:00Z,2024-08-21T15:00:00Z,,FISHING,316013149,,VC 9618,2018-06-14T14:23:05Z,2026-06-19T15:05:52Z,0.26
47.5,-64.400002,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.22
50.2,-58.200001,2024-08,8fc8bf697-7688-d8e4-08e3-2c08a0d575c7,CAN,LINDEN`S COMMANDER,2024-08-01T01:00:00Z,2024-08-04T09:00:00Z,TRAWLERS,FISHING,316002517,,,2014-07-13T02:54:06Z,2026-07-06T23:59:48Z,8.9
46.4,-58.700001,2024-08,090df409b-be88-cbd1-e53d-95e95c8d5269,CAN,,2024-08-18T05:00:00Z,2024-08-18T08:00:00Z,FISHING,FISHING,316045146,,,2022-07-06T15:34:01Z,2026-04-28T08:26:38Z,2.79
45.6,-56.0,2024-08,8092a1a3c-c85e-356f-67c6-bd429129c66d,CAN,ATLANTIC CONQUEST,2024-08-01T14:00:00Z,2024-08-26T18:00:00Z,FISHING,FISHING,316004585,,,2014-06-05T15:06:03Z,2026-06-16T07:56:21Z,21.6
46.5,-63.299999,2024-08,51b4c36ab-bd38-5f31-ceca-ed7cf2406bbc,CAN,LEXI D 1,2024-08-30T12:00:00Z,2024-08-30T13:00:00Z,SET_LONGLINES,FISHING,316008675,,,2022-05-30T08:34:15Z,2026-07-06T23:11:24Z,0.57
47.0,-60.599998,2024-08,2d674c2b8-8beb-fdbe-b977-c0993e2f1277,CAN,COUNT IT JOY,2024-08-18T18:00:00Z,2024-08-18T20:00:00Z,SET_GILLNETS,FISHING,316038703,,,2018-09-19T14:46:29Z,2026-07-02T12:26:35Z,0.16
47.0,-60.0,2024-08,a05dbd7e6-6811-ee58-a135-7e3f26dd2b8b,CAN,BEN & EMZZ,2024-08-04T17:00:00Z,2024-08-22T15:00:00Z,SET_GILLNETS,FISHING,316242514,,,2020-04-15T12:59:31Z,2026-07-06T13:13:24Z,0.79
46.7,-60.299999,2024-08,02465bc61-10da-ff4c-3cfb-8e0f4b045801,CAN,CASH STERN,2024-08-08T06:00:00Z,2024-08-25T17:00:00Z,SET_GILLNETS,FISHING,316051092,,,2023-03-01T05:12:37Z,2026-05-14T09:19:52Z,0.18
46.4,-60.200001,2024-08,1ad6f94dc-cb79-a6a9-77cf-aaf772e4e98f,CAN,RS JOURNEY II,2024-08-30T08:00:00Z,2024-08-31T21:00:00Z,FISHING,FISHING,316002032,,,2022-08-26T17:57:18Z,2026-07-06T23:57:44Z,0.36
45.7,-56.099998,2024-08,211ad79d5-5d49-57a5-0dfa-6739a1b1dae8,CAN,TOTAL CHOAS NO.1,2024-08-01T08:00:00Z,2024-08-23T07:00:00Z,POTS_AND_TRAPS,FISHING,316004791,,CH.16,2018-11-26T12:57:13Z,2026-07-06T02:51:57Z,7.71
46.2,-59.700001,2024-08,f538b8eb8-8b5e-9062-d299-6512d6b2e64e,CAN,BLACK CLOUD,2024-08-02T07:00:00Z,2024-08-16T00:00:00Z,SET_GILLNETS,FISHING,316028047,,,2019-01-03T16:23:42Z,2026-07-06T07:05:27Z,11.25
48.1,-63.799999,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,10.57
46.3,-57.0,2024-08,1f4627ed5-5840-7dfd-c4ab-23b53bd74988,CAN,DOUBLE MISCHIEF,2024-08-25T08:00:00Z,2024-08-31T02:00:00Z,SET_LONGLINES,FISHING,316028476,,,2014-11-15T23:42:38Z,2026-05-09T15:52:16Z,6.85
48.1,-62.599998,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.26
46.6,-58.700001,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,9.61
50.1,-62.400002,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,0.39
45.5,-60.799999,2024-08,c5424ca5f-f463-919d-5aba-ebd1bb61dfcf,CAN,PICKIN `N GRINNIN,2024-08-26T03:00:00Z,2024-08-31T15:00:00Z,,FISHING,316017337,,,2016-11-11T21:09:47Z,2026-07-06T15:41:09Z,0.52
45.6,-56.099998,2024-08,7e1004ed1-1ec6-d20e-00e0-57a8ecd1af34,CAN,ATLANTIC PRESERVER,2024-08-01T14:00:00Z,2024-08-29T13:00:00Z,TRAWLERS,FISHING,316012480,9137480.0,VABF,2015-02-12T15:06:28Z,2026-07-06T23:59:49Z,68.71
47.5,-59.099998,2024-08,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-08-05T13:00:00Z,2024-08-25T13:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,0.42
50.2,-60.700001,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,0.28
50.4,-58.0,2024-08,c01144506-6338-d423-e114-bc76fc321347,CAN,COOPERS ISLAND II,2024-08-05T06:00:00Z,2024-08-23T08:00:00Z,TRAWLERS,FISHING,316006386,,,2013-10-01T10:59:38Z,2026-07-06T23:05:11Z,7.08
45.4,-58.400002,2024-08,0ebeb84f8-86a6-4196-7dc3-123dc4ed569f,CAN,ADELE EVANGELINE,2024-08-14T07:00:00Z,2024-08-31T18:00:00Z,SET_GILLNETS,FISHING,316011403,,CH.16,2013-10-10T08:07:41Z,2026-04-15T19:46:39Z,7.13
46.2,-63.700001,2024-08,ce63eee30-09f9-87b0-f792-249788b7ac43,CAN,"""B.M.W. III""",2024-08-12T09:00:00Z,2024-08-31T19:00:00Z,SET_GILLNETS,FISHING,316023408,,,2022-08-11T08:11:29Z,2026-06-26T16:43:06Z,3.33
